label,filename,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
G,G (12).jpg,0.3598937392234802,0.6951930522918701,-5.08138782606693e-07,0.5067787766456604,0.6029052734375,0.024106675758957863,0.59700608253479,0.503353476524353,0.0007204512949101627,0.686749279499054,0.4459940195083618,-0.04138293117284775,0.7824085354804993,0.4164682626724243,-0.08273386210203171,0.4645490348339081,0.29796522855758667,-0.005544690415263176,0.6339329481124878,0.2579602301120758,-0.05342075601220131,0.7329782247543335,0.27184075117111206,-0.08580179512500763,0.8094086050987244,0.2877654433250427,-0.10979410260915756,0.4292847514152527,0.31101176142692566,-0.05402173474431038,0.6456458568572998,0.37168627977371216,-0.10641622543334961,0.6139262914657593,0.45934075117111206,-0.11377866566181183,0.5545450448989868,0.4731687307357788,-0.11726375669240952,0.4188350737094879,0.3625746965408325,-0.10347350686788559,0.6202057003974915,0.43743789196014404,-0.14321757853031158,0.5778310298919678,0.5133363604545593,-0.12357538938522339,0.5177677273750305,0.5170119404792786,-0.11117147654294968,0.4269474446773529,0.42731499671936035,-0.15469563007354736,0.5781204104423523,0.48793119192123413,-0.1700008660554886,0.5529575347900391,0.5467807650566101,-0.1492401510477066,0.5041130781173706,0.5491032004356384,-0.13520243763923645
G,G (13).jpg,0.35253629088401794,0.7604089379310608,-5.624579557661491e-07,0.5054616332054138,0.6500750780105591,0.030408766120672226,0.6084205508232117,0.5385674238204956,0.005175309721380472,0.7109438180923462,0.4790276885032654,-0.04062795639038086,0.8078518509864807,0.44049644470214844,-0.08559039235115051,0.4588660001754761,0.3150244355201721,-0.006956151686608791,0.6513738632202148,0.26657089591026306,-0.05597024783492088,0.7636241912841797,0.2807064354419708,-0.09035689383745193,0.8492425084114075,0.2943596839904785,-0.11683490872383118,0.4251410663127899,0.33368346095085144,-0.06156768649816513,0.6661714315414429,0.4022233188152313,-0.11096101254224777,0.625585675239563,0.49202960729599,-0.11916961520910263,0.5563725233078003,0.4963066577911377,-0.12700314819812775,0.4193471074104309,0.396212637424469,-0.1159885972738266,0.6446189880371094,0.47413337230682373,-0.15018178522586823,0.5922101140022278,0.5513880252838135,-0.12776634097099304,0.5235622525215149,0.5459038019180298,-0.11773902922868729,0.43319791555404663,0.46973004937171936,-0.17218296229839325,0.6018537282943726,0.5317034125328064,-0.18355950713157654,0.5688716173171997,0.5877769589424133,-0.16032779216766357,0.5114931464195251,0.5823138356208801,-0.1460968405008316
G,G (14).jpg,0.32082247734069824,0.7694028615951538,-4.933357331537991e-07,0.47233495116233826,0.6562809944152832,0.019195308908820152,0.5763583183288574,0.5455862283706665,-0.011446194723248482,0.6836638450622559,0.4864678382873535,-0.06083477661013603,0.7825973033905029,0.4505603313446045,-0.10821400582790375,0.4334903955459595,0.31696099042892456,-0.015215842053294182,0.6341816186904907,0.27536165714263916,-0.07030418515205383,0.7468000650405884,0.2932588458061218,-0.10953525453805923,0.8324995040893555,0.31154993176460266,-0.13866712152957916,0.4001901149749756,0.33768031001091003,-0.06494355946779251,0.644073486328125,0.4150336682796478,-0.12121649831533432,0.6026124954223633,0.5062786340713501,-0.13197031617164612,0.5350116491317749,0.5118207931518555,-0.14009851217269897,0.3947720527648926,0.4021207094192505,-0.11565496772527695,0.6217048764228821,0.4863373339176178,-0.15577368438243866,0.5698912739753723,0.5637788772583008,-0.1332867443561554,0.5028213262557983,0.5606871843338013,-0.12114362418651581,0.40871337056159973,0.4791088104248047,-0.16918815672397614,0.5777899026870728,0.5431416630744934,-0.18348859250545502,0.5447924137115479,0.601320743560791,-0.15934573113918304,0.4892834424972534,0.5979001522064209,-0.14326295256614685
G,G (15).jpg,0.32911762595176697,0.7804667949676514,1.2018277573133673e-07,0.4960392415523529,0.6828334331512451,0.0310513973236084,0.5927889347076416,0.5928606390953064,0.001294236397370696,0.6909298896789551,0.5536102652549744,-0.04980996623635292,0.7841284275054932,0.5336920022964478,-0.10288223624229431,0.47602176666259766,0.39661768078804016,-0.0065756007097661495,0.6496990919113159,0.3732440769672394,-0.05655881017446518,0.7489823698997498,0.35528019070625305,-0.08880208432674408,0.816476047039032,0.33763056993484497,-0.11414041370153427,0.4279559850692749,0.4155859649181366,-0.06592243909835815,0.6509182453155518,0.4015572667121887,-0.13218964636325836,0.6670858860015869,0.5133890509605408,-0.138630211353302,0.6299833059310913,0.5549070835113525,-0.13294319808483124,0.40721356868743896,0.46930432319641113,-0.1249719113111496,0.6103010177612305,0.46272167563438416,-0.18323592841625214,0.6216412782669067,0.5658509731292725,-0.1536320596933365,0.5733474493026733,0.602125883102417,-0.123985655605793,0.4042975902557373,0.5413224101066589,-0.18346190452575684,0.5611044764518738,0.5382724404335022,-0.21317631006240845,0.5721144676208496,0.6039153337478638,-0.18401338160037994,0.5268415212631226,0.627888560295105,-0.15907582640647888
G,G (3).jpg,0.24031613767147064,0.6961707472801208,2.4172868506866507e-07,0.3899380564689636,0.619507908821106,0.028658956289291382,0.4764609634876251,0.5403070449829102,0.007235150784254074,0.5633516907691956,0.5103360414505005,-0.033904068171978,0.6539450883865356,0.5111293792724609,-0.07542843371629715,0.34652915596961975,0.3430554270744324,0.015046937391161919,0.5213708877563477,0.33579713106155396,-0.03304819017648697,0.6229968070983887,0.3372737169265747,-0.06994182616472244,0.7009276747703552,0.337826669216156,-0.09794078767299652,0.31467971205711365,0.35516294836997986,-0.038126856088638306,0.5293862819671631,0.3347781300544739,-0.09441788494586945,0.5199722051620483,0.42277535796165466,-0.10313640534877777,0.47262176871299744,0.4531364440917969,-0.09977966547012329,0.3106529712677002,0.3982008993625641,-0.0927681252360344,0.5048760175704956,0.3872070610523224,-0.13492351770401,0.4960242509841919,0.4713096022605896,-0.10687317699193954,0.44499722123146057,0.49379459023475647,-0.08085334300994873,0.3223106265068054,0.46043604612350464,-0.14860495924949646,0.47817862033843994,0.45579278469085693,-0.16451211273670197,0.47449594736099243,0.5108031630516052,-0.13422049582004547,0.42717307806015015,0.5266712307929993,-0.1098434329032898
G,G (4).jpg,0.25466495752334595,0.6902738809585571,2.595342607492057e-07,0.40179550647735596,0.6248984336853027,0.020999083295464516,0.4886537790298462,0.5495431423187256,-0.0014882800169289112,0.5721158385276794,0.5182926654815674,-0.041971106082201004,0.6630696058273315,0.5098370313644409,-0.08247275650501251,0.35932910442352295,0.35540908575057983,0.013912861235439777,0.5236709117889404,0.34468066692352295,-0.0342911034822464,0.6219745874404907,0.3479573130607605,-0.07073640823364258,0.6975029110908508,0.35081803798675537,-0.09752757847309113,0.32651305198669434,0.36253565549850464,-0.0343489870429039,0.5385115742683411,0.3427671790122986,-0.08962663263082504,0.5287232398986816,0.43147239089012146,-0.09743005037307739,0.48190850019454956,0.46187707781791687,-0.09281066805124283,0.3222711980342865,0.40145057439804077,-0.08521074056625366,0.5136205554008484,0.3912534713745117,-0.12816748023033142,0.5038408637046814,0.47735440731048584,-0.1000322625041008,0.45339903235435486,0.5007767677307129,-0.073279470205307,0.3328651785850525,0.46063584089279175,-0.1378713697195053,0.48436784744262695,0.4558092951774597,-0.15564291179180145,0.4744282364845276,0.5135918855667114,-0.12605583667755127,0.4224623143672943,0.5316271185874939,-0.10167728364467621
G,G (5).jpg,0.3546087145805359,0.7182595729827881,-4.6376129603231675e-08,0.5201937556266785,0.6307202577590942,0.03768625110387802,0.6173710227012634,0.5491970777511597,0.010800362564623356,0.7147516012191772,0.5159866213798523,-0.03849867731332779,0.8097198009490967,0.5039863586425781,-0.09042233973741531,0.5062661170959473,0.35018405318260193,0.0006434307433664799,0.6712932586669922,0.32821744680404663,-0.04947923123836517,0.7647454738616943,0.3140503466129303,-0.08173726499080658,0.8299658298492432,0.2994838356971741,-0.1073528528213501,0.45666933059692383,0.36330994963645935,-0.06278117746114731,0.6752646565437317,0.344861775636673,-0.12925392389297485,0.6876314878463745,0.45750588178634644,-0.1347980797290802,0.6499813199043274,0.5007085204124451,-0.128367617726326,0.4331822395324707,0.4107731282711029,-0.12590724229812622,0.6323933005332947,0.4016832113265991,-0.18539150059223175,0.6414986252784729,0.5028750896453857,-0.1564168781042099,0.5923100709915161,0.5349165797233582,-0.1274656057357788,0.4263556897640228,0.47708970308303833,-0.18771082162857056,0.5800049901008606,0.4707922339439392,-0.2189646065235138,0.589087724685669,0.5348878502845764,-0.19002750515937805,0.5421558618545532,0.554749071598053,-0.16587066650390625
G,G (8).jpg,0.33260512351989746,0.7700030207633972,6.210837000253377e-08,0.49569547176361084,0.6705813407897949,0.031992919743061066,0.5932292342185974,0.5767478942871094,0.0025585524272173643,0.6924736499786377,0.5367947816848755,-0.047873932868242264,0.7869932651519775,0.5165802836418152,-0.10073624551296234,0.47507670521736145,0.3852539658546448,-0.011339272372424603,0.6469690203666687,0.35812073945999146,-0.06260374933481216,0.7451931238174438,0.3393186330795288,-0.09513122588396072,0.8117396831512451,0.3217724561691284,-0.12104207277297974,0.42475277185440063,0.4060980975627899,-0.07203760743141174,0.6491254568099976,0.3877183496952057,-0.1394203156232834,0.6645262241363525,0.5006009936332703,-0.1449250429868698,0.6261387467384338,0.54221111536026,-0.13922758400440216,0.4018932580947876,0.46182915568351746,-0.13217954337596893,0.6082208156585693,0.4507598280906677,-0.19216997921466827,0.619594931602478,0.5541708469390869,-0.1621094048023224,0.5711026787757874,0.5889155268669128,-0.13293828070163727,0.39840587973594666,0.53662109375,-0.19155029952526093,0.55747389793396,0.5319187045097351,-0.22374312579631805,0.567407488822937,0.5982478857040405,-0.19540923833847046,0.5202013850212097,0.6206424236297607,-0.1717115193605423
G,G (9).jpg,0.3309767246246338,0.7521430253982544,5.892650847272307e-07,0.4806670546531677,0.663877010345459,0.004099017474800348,0.5787201523780823,0.5453819036483765,-0.05521178990602493,0.6863393783569336,0.4675777554512024,-0.1288512647151947,0.7919536828994751,0.4113314151763916,-0.2045668512582779,0.40990114212036133,0.31080806255340576,-0.09326236695051193,0.598996639251709,0.22671926021575928,-0.18067052960395813,0.7302141189575195,0.19849956035614014,-0.23214596509933472,0.8328948020935059,0.1844550371170044,-0.26603543758392334,0.35934892296791077,0.3520161211490631,-0.15036486089229584,0.6555158495903015,0.35168012976646423,-0.24152518808841705,0.6348636150360107,0.462202250957489,-0.2374119758605957,0.5626615285873413,0.48917531967163086,-0.22584742307662964,0.34770065546035767,0.4418186545372009,-0.20868711173534393,0.6296631693840027,0.4556145668029785,-0.2837657034397125,0.6006739139556885,0.546699047088623,-0.23327967524528503,0.5227562189102173,0.5628944635391235,-0.19489127397537231,0.35415881872177124,0.5445793271064758,-0.26929178833961487,0.5772786140441895,0.5691704750061035,-0.3081027865409851,0.5556238889694214,0.6360466480255127,-0.26684847474098206,0.4801281988620758,0.6507939696311951,-0.236559197306633
G,G_1.jpg,0.23400279879570007,0.7293426990509033,-1.2885989519872965e-07,0.4123615324497223,0.6341637372970581,0.08255816996097565,0.5416185259819031,0.5266993045806885,0.08491165935993195,0.6629108190536499,0.4682639241218567,0.05920828506350517,0.7436215877532959,0.42544612288475037,0.032648440450429916,0.4101558327674866,0.2737025022506714,0.06086793169379234,0.6511764526367188,0.25915420055389404,0.04202761873602867,0.7762145400047302,0.26392173767089844,0.023983914405107498,0.8784146308898926,0.2546961009502411,0.004842585418373346,0.4100411832332611,0.28834620118141174,-0.013362727127969265,0.7025805711746216,0.3123236894607544,-0.04899474233388901,0.667103111743927,0.4151725769042969,-0.049916353076696396,0.5936894416809082,0.4385325312614441,-0.04461775720119476,0.4326057732105255,0.34096211194992065,-0.08300182968378067,0.7031696438789368,0.38589832186698914,-0.09755153208971024,0.6528686285018921,0.480684369802475,-0.0703015998005867,0.5821682810783386,0.496093213558197,-0.053855810314416885,0.474774569272995,0.41388481855392456,-0.14928197860717773,0.6714102029800415,0.46997761726379395,-0.13611289858818054,0.6327559947967529,0.5411937832832336,-0.10652538388967514,0.5774468183517456,0.5534554719924927,-0.09018011391162872
G,G_2.jpg,0.2931053340435028,0.6636114120483398,9.367747821897865e-08,0.44343459606170654,0.5425981879234314,0.1714305579662323,0.5775105357170105,0.44912680983543396,0.1454436033964157,0.6884093284606934,0.39698755741119385,0.10195748507976532,0.7729851007461548,0.3460175395011902,0.04793446511030197,0.4367068111896515,0.2517909109592438,-0.1757032573223114,0.6700995564460754,0.1835317760705948,-0.22117890417575836,0.827438235282898,0.16311229765415192,-0.20689988136291504,0.9279066324234009,0.15720102190971375,-0.19139449298381805,0.4112238883972168,0.3161062002182007,-0.2950802743434906,0.7075532078742981,0.2634291350841522,-0.25409072637557983,0.6753592491149902,0.396126925945282,-0.10261614620685577,0.6005241274833679,0.4458111822605133,-0.022581972181797028,0.4196562170982361,0.4050174951553345,-0.39526236057281494,0.720458984375,0.36829322576522827,-0.3343411087989807,0.6718881130218506,0.4965524673461914,-0.18643033504486084,0.5908265113830566,0.5279815196990967,-0.12902085483074188,0.4595361351966858,0.5089236497879028,-0.4826405346393585,0.6833277940750122,0.4981449842453003,-0.40870991349220276,0.6536540389060974,0.58705735206604,-0.3033618927001953,0.5679017305374146,0.6177559494972229,-0.2646588385105133
G,G_4.jpg,0.3344424366950989,0.7273637056350708,2.24911161694763e-07,0.47307512164115906,0.6117736101150513,0.02199714630842209,0.5569901466369629,0.5146358013153076,-0.007774594239890575,0.6561184525489807,0.465897798538208,-0.055591002106666565,0.7487341165542603,0.44142013788223267,-0.1011386513710022,0.3874641954898834,0.2932867407798767,-0.010564715601503849,0.6034896373748779,0.2623057961463928,-0.06231778860092163,0.7167938947677612,0.2724510431289673,-0.09948435425758362,0.8014400005340576,0.2804517149925232,-0.1256612092256546,0.3621165454387665,0.31994420289993286,-0.05877510830760002,0.6132454872131348,0.3049253523349762,-0.11594223976135254,0.6060184240341187,0.3899182081222534,-0.12592308223247528,0.561738908290863,0.4198562502861023,-0.12644313275814056,0.3654400110244751,0.37871649861335754,-0.10706158727407455,0.5932763814926147,0.3742213845252991,-0.15148063004016876,0.5841265320777893,0.4526146650314331,-0.12645579874515533,0.5367398262023926,0.48627859354019165,-0.10192611813545227,0.3862471580505371,0.45671218633651733,-0.15665262937545776,0.557956337928772,0.4369734227657318,-0.17947478592395782,0.6134150624275208,0.4630832374095917,-0.15742389857769012,0.631247878074646,0.4724313020706177,-0.1358920931816101
G,G_5.jpg,0.27746930718421936,0.6962189674377441,3.629481568623305e-07,0.40334171056747437,0.6124477982521057,0.013073096983134747,0.49738842248916626,0.5288367867469788,-0.014696044847369194,0.6017612814903259,0.49066102504730225,-0.056361157447099686,0.6935445070266724,0.4732323884963989,-0.09641171246767044,0.3661215901374817,0.3136676549911499,-0.015789326280355453,0.5689774751663208,0.2937564253807068,-0.061934694647789,0.6776667833328247,0.30750447511672974,-0.09404194355010986,0.7587496042251587,0.321098655462265,-0.11604831367731094,0.34686410427093506,0.34081465005874634,-0.054673220962285995,0.5852846503257751,0.336557000875473,-0.11357484012842178,0.5685787796974182,0.41338270902633667,-0.12603545188903809,0.520099937915802,0.44319742918014526,-0.12455246597528458,0.3512125015258789,0.3956795930862427,-0.09319502115249634,0.5670762658119202,0.40106427669525146,-0.13892053067684174,0.5511847734451294,0.470285564661026,-0.11961813271045685,0.5059585571289062,0.49979835748672485,-0.09605977684259415,0.3662148118019104,0.46878623962402344,-0.13263410329818726,0.5295586585998535,0.46596646308898926,-0.1570325344800949,0.592099666595459,0.49416351318359375,-0.14089272916316986,0.6274818181991577,0.5044745206832886,-0.12181893736124039
G,G_6.jpg,0.3081338405609131,0.699299693107605,3.0043420906622487e-07,0.43197816610336304,0.5980170965194702,0.023015020415186882,0.5257887244224548,0.5113852620124817,-0.0007376012508757412,0.6321057677268982,0.4698143005371094,-0.04004296660423279,0.7207708358764648,0.4459977447986603,-0.07773192226886749,0.40286117792129517,0.29751983284950256,-0.008614236488938332,0.6092420816421509,0.28174495697021484,-0.05197219178080559,0.7179490327835083,0.2974790930747986,-0.0817965716123581,0.7978812456130981,0.31291234493255615,-0.10124311596155167,0.38098737597465515,0.3219539523124695,-0.04941480606794357,0.6191392540931702,0.32362493872642517,-0.10053731501102448,0.6016489267349243,0.4006631672382355,-0.111330047249794,0.5536357760429382,0.42959222197532654,-0.11095334589481354,0.38305193185806274,0.37355199456214905,-0.08892346918582916,0.5960637927055359,0.3891938626766205,-0.13092750310897827,0.5769888162612915,0.46127602458000183,-0.11689937859773636,0.5310965776443481,0.4953206479549408,-0.09846571087837219,0.3959059715270996,0.44318464398384094,-0.12816117703914642,0.5649755597114563,0.4514017105102539,-0.15252211689949036,0.6471791863441467,0.47583043575286865,-0.14308704435825348,0.7043476104736328,0.4848484694957733,-0.12915225327014923
